user_id,review,score
sgt4****,"스토리는 대강 예상했지만, 정말.. 진짜 재밌게 봤다. 인정하지 않나?몰입감은 최고다",9
kkh1****,제 생에 최고의 영화였습니다. 죽전cgv서 3d보고 왕십리 아이맥스 예매 ㅋ .,10
qpff****,'나비'족부분을어떻게찍었을지..표정이하나하나정말사람처럼셈세하고..정말감동깊어요,10
wltj****,대단하다 영화만드는기술은 당연 최고이고 내용또한 상당한 몰입감을주는영화,10
yang****,"완전, 처음에는 조금 지루했는데, 갈수록 영화속에 빠져들게하더라구요♥",10
2754****,저는 기대안하고 봤는데 이렇게 돈이 아까운 영화는 처음이에요.스토리ㅜㅜ,5
tpal****,정말 판도라 행성에서 살고싶은 느낌,10
tose****,스토리는 뻔했지만 화려한 영상은 끝날때까지 눈을 사로 잡더군요. 아주 만족,10
kgbs****,기대했던거만큼은 아니였지만 제가 처음으로 평점을 남기게하는 그런영화였습니다.,8
gksm****,너무 큰 기대를 해서 그런지 저는 잘 모르겠네요......,6
mhzi****,영화리뷰 처음 쓴다. 안 쓸수가 없다. 정말 아름답고 환상적인 경험이었다.,10
jm_n****,"상영시간이 짧다고 느껴지는 영화,  대단한 기술..",10
wooz****,왜아틀란티슨가그인디언족장딸과부족이야기가생각나지?,10
choi****,그래픽은좋았지만 스토리가 진부하다고 느낀건 나밖에..?,6
simp****,한마디로 완벽한 영화 ! 뛰어난상상력과 짜릿한 볼거리. 우리나라도 이런영화만들자ㅜ,10
fann****,화려한영상미임 진짜내가판도라에있는기분 내가실제판도라를보는기분,10
sman****,긴장감이 살아있던 영화,10
dws0****,입체로꼭안봐도됨,3
skk0****,이게 재밌음 ㅋㅋ,1
oooo****,대단한영화 많은메세지 감상은관객손에,9
1260****,아 귀찮아서 원래 평점 안쓰는데 이영화는 안쓸수가 없내요...꼭영화관에서 보시길,10
dns2****,진짜 장난아니네요 저 평점이 괜히 나온게 아니에요!! 3D가 정말 멋졌어요!,10
ghkd****,보고말하세요 ㅋㅋㅋㅋ 요즘에이런영화없어요,10
boik****,완전끝내주네요!!!!!!!@@@@@이런영화는처음봤다 ㅎㅎ,10
gsn0****,화려한 영상혁명... 하지만 뭔가 익숙한 건 기분 탓일까. 참신하다고 느끼진 못함.,8
bell****,정말 재미있었어요,10
whit****,말이 필요없다...별점 100개라도 주고싶은 아바타,10
xktj****,보고있는 동안 긴장감과 감동으로 몸이 계속 떨렸었어요!!,10
choi****,10년뒤에 다시 이런 영화를 볼 수 있을까요? 집에 3D 영화관 만들고 싶다 ㅜㅜ,10
qjqt****,내가 영화관에서 본 영화중 최고였다.,10
enji****,내내 꿈을 꾸는것 같은 느낌.,10
ghdw****,정말 참신한 영화다. 하지만 보고나니까 다리가 후들거려서 별 반점 뺌 ㅋ,9
wnsg****,굿~~~~~~베리굿!!!!!,10
lsd3****,눈부실정도의 그래픽은 있으니 그닥 스토리는 없는듯한...,6
qre1****,세상에 이것보다 재미있는 영화는 없다고 본다 아마 곧나오겠지 더재미있는 아바타2,10
shie****,내생애 베스트 5안에 충분히 들어가는 영화다..진짜 최고,10
ohc2****,참신함,10
fodl****,경이로운 환경을 보는 나의 두눈이 즐거웠고 3시간 가까이가는 시간을 느끼지 못했다.,10
pass****,"무슨 말을 하랴!, 감독의 15년의 결실을 본 것으로 난정말행운아다!속편도나오겠네.",10
thtk****,아 정말 난 그게 더 운명이고 사랑인줄 몰랐어~~~~~~,10
chuc****,여유 되시면 꼭 아이맥스3D로 보세요. 아주 죽여줍니다. 멋진영화!,10
jin3****,"16,000원 주고 봤는데, 160,000원 이래도 보겠습니다. 영화 혁명입니다.",10
happ****,역시 실망시키지 않았다. 꼭 영화관에서 봐야하는 영화다. 멋졌다.,10
lees****,진정한진리다>ㅁ<,10
wind****,말이 필요없다 10점이다..,10
gabr****,이건 뭐야...최고를 만들어냈다.,10
rudg****,최고. 최고. 최고. 그저 최고. 예고편에 속지 않은 건 이 영화가 처음.,10
yer4****,완전 잼있당~~,10
gnal****,3D화질이 너무좋습니다 비용도꾀들어갔을것닽은데 암튼 감독님수고하셨습니다,10
mees****,영상뿐만이 아니라 구성도 뛰어난 최고의 영화 였습니다.,10
good****,보고나서도 계속생각나네요 정말 대박영화..,10
bibi****,대박 진짜대박 재미있어요!,10
tjdg****,솔직히 초반에 졸리고 전쟁씬부터 재미있음,10
tmdr****,전 좀;; 졸렸어요 ㅠㅠ,6
hcy8****,너무 재미있고 멋져서 DVD로도 사고 싶어요.,10
tjsh****,그야말로 환상적인 영화네요~!!,10
eogk****,쩔어,10
audw****,응 좋아,10
134x****,악의가지고 일부러 평점 떨어뜨리지 맙시다.,10
stye****,최고다...................,10
cram****,"환상적인 영화 그 자체,,,",10
shai****,그냥 말이 필요없음,10
rlad****,평점보고 완전기대하고가서봤는데 ㅋㅋㅋㅋㅋㅋㅋ돈다내고봤으면아까울뻔ㅋㅋㅋ,5
skyb****,"눈을 만족시키는 영상, 도덕을 만족시키는 스토리",10
yong****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ알바생 믿지마세요 진짜저죽는줄알았음,1
whti****,솔직히 그정도까지는 아니고,8
meli****,돈 안아까움 ㅋㅋ,10
omom****,너무 너무 잊지 못할거예요....,10
mrpy****,평점 처음 등록해본다. 짱이다!!,10
minj****,이렇게 현대의 모순을 기막히게 표현한 영화는 처음 보았다,10
gmow****,"카메론의 영화를 처음으로 극장에서 봤는데, 역시 기대를 져버리지 않았다.",10
crea****,토루크 막토는 2인승이다ㅋㅋ(제이크가 마지막에 탄 빨간아크란),10
1010****,최고. 8천원 그이상에 값어치의 영화.,10
leo8****,내인생에서 TOP10에들은 영화.진짜 재미있었음,10
bers****,영화에 이처럼 몰입 했던적은 없었습니다.. 영화계의 혁명이라고 불릴만 합니다.,10
funk****,재밌음,9
mrkw****,제임스카메론의 상상력에 소름이 끼친다...넘무 환상적인 작품!,10
glor****,말이필요업따!!!!환타지영화계의 큰영향을 미칠듯!!!!,10
ark3****,오늘 봤는데 정말 재미있네요. 아이디어와 그래픽이 정말 소름돋을 정도임,10
tjsa****,이영화는 평점 꼭 줘야되 않줄 수가 없어,10
eunc****,아이디어가 굿!!,10
zcr0****,마지막에 여신? 이 도와줘서 동물이 협공해준부분에서 이게뭐지?? 라고생각돼는데,10
wlst****,내생에 이렇게 완벽한작품은 없었다.. 정말영화끝날까봐조마조마했음,10
ljy8****,유치한데 재밋긴함,6
yd70****,3D로 봤으면 장난아니였겠지만 진짜 쩔었음 ^^,10
hama****,3d로 봤으면 정말 좋았을것같네요.너무나 환상적인 작품~ 최고!,10
love****,와우! 짱이다!! 추천! 강추!,10
kazi****,진짜 굳 ㅋㅋ,10
zygo****,2D로봐도충분히재밌으니괜히돈날리지마세요아이맥스로봣다가집중안되서돈날림ㅡㅡ,6
craz****,완전재밌던데!!!ㅋㅎㅎ,10
ggoo****,흥미진진했다!! 이건 영화의 새로운 장르다,10
wefo****,만육천원짜리영화지만 만원 더 비싸더라도 2편나오면 본다.,10
cute****,너무 큰 기대를 했던 걸까요. 제가 SF물을 싫어해서일까요 너무기대하고보지마세요,1
pjw3****,눈알 튀어나올뻔 했다,10
bell****,와 이거 봤는데 쩔어요 넘재미있어요 ㅠㅠ 소름돋았음 ㄷㄷ,10
song****,3D 영화 처음봤는데 생동감이 지대로,9
qwrj****,영화의 신 더 할말이 없다,10
ek20****,재밌게 봐가지구,10
sima****,3d 영화를 싫어해서 그런지 별로엿어요....,1
xhfl****,"로긴하게만드네,정말최고라는말밖에안나온다.10점이 아깝지않다",10
tarz****,제일재미있다고 생각한영화가 타이타닉 이제 아바타!제임스 카메론감독 존경스럽네요,10
vou1****,굿,10
gusg****,I.... it's so wonderful!!!! it's the crown of one's lifework.,10
smbo****,음 너무 과대평과된 영화,4
sbsh****,영화 끝날즈음 끝나지 않기를 바라는 마음에 시계를 계속 보게 되는 영화....최고~!,10
jb71****,돈이 아깝지도 않고 볼만한 영화,10
k142****,"영화보면진짜2기,3기나온데는데그거나오전기전에기다리지못함난1000점근데1000도부족",10
colo****,"내 생의 최고의 영화나, 완전의 범위에 속하는 영화는 아니었다.",9
dlgm****,완전 재미있었어요!맨 마지막 장면은 2탄을 기다리라는 예고인가..??,10
gch0****,말그대로 대~박,10
sunn****,"진짜 대박!!!!!!!!!!!!! 영화볼때 진짜 한마디도 안나옴,,,!! 완죤 재밌엉~~~",10
romi****,10점이아니라100점도부족한데.....,10
dgst****,내가본 최고의 sf 영화  !,10
kmk9****,아진짜최고라는말밖에할수가없네요..!!!!!ㅠㅠㅠㅠㅠ감동2편도있었으면하는바램..!,10
dlwl****,진짜 말이 필요없음...3D로보니까 진짜 ...와우~!!!!,10
kcb4****,진짜 재밋네요. 네이티리의 절규하는 목소리가 정말 와닫습니다.,10
gkdl****,진짜 재미있어요 ㅎㅎ,10
gofl****,재밌었음,10
dong****,"3d로 보면 판도라 행성에 있는거랑 같음 ㅅㅂ , ㅈㄴ 현실감",10
rlaq****,10점도 부족해....,10
asyo****,말이 필요없다.. 1점 주는 넘들은 걍 극장가서 팝콘이나 더 먹어라,10
alic****,재미는 있으나 너무 질질 끄는 듯.,7
junf****,오늘 받는데  완전 최고,10
kwon****,네이버평점 낮추려고 생고생을 한들 사람들이 이 영화 안볼일은 없을듯,10
kjwj****,초초초대박굳임,10
lmna****,10분만에자고나갔다는신분스토리의스는아냐?,10
kjyi****,이영화의 핵심은 스토리가 아닌 기술력과 완성도입니다. 카메론..이번에도 성공이네요,10
milk****,그래픽 짱~ 어떻게 이렇게 만들지?,10
kch3****,"국산영화 전우치에 비교하면 별다섯개, 개인적으로는 별4개^^",10
tmsn****,진짜재미있어요~!! 지금까지 본영화중에 짱!!!!!!!,10
qkra****,재미있어요 !~ 가족끼리 보니깐,10
lo_o****,영화너무 길어서 그런지 지루했습니다ㅠㅠ 하지만 뒤로갈수록 괜찮았어요ㅎㅎ,7
wngu****,네이버평점에 처음 참여하게끔 만든 영화,10
ghkd****,재미없다는사람 극장에서보긴 본거?(IMAX기준),10
rjsd****,매우 재미있는 영화,10
hmki****,난 왜 재미없엇지 ㅠㅠ,6
jin9****,내생의 최고의 외국영화....... 이말밖에 나오질 않네요....,10
16dm****,완전 재미있당~!^^,10
pota****,거두절미하고 함 더 보고싶네,10
wlsw****,처음엔 지루하다했는데.보다보니 빠져듭니다암튼 제가 본 영화중에 최고!너무재밌다!,10
dufs****,진심 최고의영화다 살면서 이런영화를 다시 볼수있을가 싶다,10
gaga****,정말 돈내고봐도 아깝지 않았던 그런영화 정말 최고 !!!,10
thwj****,스케일이크커서 보는재미는 있지만 상영시간이 조금긴듯싶고 스토리의재미가떨어진다,10
kjk3****,진짜 볼수록 지루해지고 ㅜㅜ 너무 길고 제미는없고 ㅜㅜ,1
sodu****,이건 보고 난 후에 더....끌어오른다는..아. 감동과 스릴러 액션을 한번에 다볼수있는,10
eros****,진짜 대박임 ㅠ 최고 최고 최고 ㅠ,10
jjco****,다운받아봤는데. 영화관 가서 보고싶을 정도다..진짜 ㅜ_ㅜ. 아이 씨 유 ..ㄷㄷ,10
goho****,대박!! 진짜 대박!! 슬픈영화도 아닌데 눈물 펑펑 흘렸음! IMAX 3D 로 보길추천!,10
1123****,시각적으로는 멋있었으나 러닝타임이 너무 길어서 집중하기 힘들었다,7
golu****,진쫘진쫘대박!너무재밌어요~시간이긴데지루하지도않고!이런영화처음!기대이상이예요!!,10
iopq****,진짜 최고,10
erin****,어떤 영화보다 화려했던 영화!,10
hosa****,제임슨 카메론 영화 중 최고의 영화...!!!,10
tjdg****,어른들보다는 아이들이 봤을때 더 혁명이고 감동적일수있는 영화,10
bell****,짱~!!!!**,10
erin****,역시 제임스 카메론!! 정말 볼거리가 많고 푸짐했던 영화^^,10
qkqk****,이건....,10
toro****,3D로 보세요 꼭 !!!,10
ysj1****,제임스 카메론 님은 우리를 실망시키지 않으셨습니다.,10
bana****,보는동안 눈이 계속 너무 즐거워요 아름다운세상,10
sind****,좀 뻔한결말..어쨋든 재밌기는 진짜재밌다ㅎ,9
stay****,판도라 행성가서 살고 싶어요~,10
vada****,어제 봣는데 진짜 최고~,10
wlgu****,3D로는 못봤지만 최고,10
jjer****,Fantastic!,10
camb****,꼭 3d로 극장에서 봐야하는 영화....흑백tv만보다 컬러tv를 처음 본 느낌..,10
cupa****,오늘 봤는데 일반적인거도 재밌다.,10
ds_0****,완전 대박,10
lspf****,눈물이.. 최고..!!,10
sma1****,아이맥스로 봣고 디지털도봣고 그냥도 봄 ㅋ0ㅋ 3번봄 그래도 질리지않아,10
kims****,3d로 봐서 그런지 몰라도 굉장히 눈과 머리가 아팠고 지루하고 재미없엇다ㅜ,1
bm48****,완전 잼있음^^특히 전쟁에사ㅓ,10
digi****,도대체 일본 애니매이션의 카피일 뿐인 영화에 왜 다들 열광하는지... .,1
vail****,20년 인생 최고의 영화였다 딴 영화 알바들 제발꺼져라,10
chu0****,나도 하고싶었는데 머리카락이 짧아서 나무와 교감을 못했다.,10
whtn****,나도 목도리로 아파트 정문에있는 나무와 교감을 해봣더니 나무의 소리가 들렸ㄸ,10
mook****,굳굳,10
dodo****,나도 머리카락으로 집에있는 나무에 교감을 해봤더니 나무랑 친해진 느낌이 들었다.,10
dntd****,아바타 굉장한스케일을가진 영화예요,10
numb****,아바타 봣는데 너무~~ 재밋게 봣어요~~!   3시간이  후딱 가네요 ㅎㅎ~~,10
chan****,이영화를 집에서 보고 평가한사람은 불쌍하네요~3D강추!,10
ghdx****,오늘 아침가진 27위엿는데 벌써 78위?? 왜? 난 괜찮든데,10
9502****,CG를 중점적으로 보는 저에게는 최고의 영화였습니다.,10
sooj****,내가 요즘본 영화중에 최고중 최고.. 3시간이 후딱감..,10
7713****,기대가 너무 커서 그런가,5
box0****,친구들이랑 보면서 보는내내 깜놀하고 긴장빨,10
haej****,눈부실정도로 아름다운 장면들과 훈훈한 교훈을 주는 영화~,9
didt****,"오랜만에 스토리,스케일 좋은 작품 나왔네요",10
gajo****,"마지막1시간 최고다. 눈이즐겁다 2D,3D 둘다봤다",10
eun1****,3D로 봤는데 눈이 좀 아팠어요.스케일이 진짜 쩔었뜸!!,9
too1****,마지막 1시간을위한 나머지 시간이 너무 길었다.,7
ghk1****,어린이들에게 욕심과 배신을 동시에 알려주는 영화,10
sooa****,영화보고 몸이 힘들었다 그러는분들 체력상으로 큰문제있으신듯 모든게좋은영화였음,10
wojo****,화면도 정말 멋지고.. 메시지를 전달해주는거같아 좋았습니다~,10
tjwn****,와 대박 영화 ㅋㅋㅋ 대박나세염 ㅋㅋㅋㅋ,10
akpa****,타이타닉..처음보고 눈물을 흘린 영와..아바타.처음보고 황홀했던 영화..사랑합니다.,10
gurw****,와우 언제게보고와는데ㅋㅋㅋ3D로ㅋㅋ짱멋진ㅋㅋ,10
dbst****,대단햇음 와와와왕 굳,10
aig1****,"영화 보는 도중에 잤다.자다가 싸우는 장면에 깻음,,",1
anne****,"스토리,영상면에서도 완벽한것 같음 ^^ 추천합니당~",10
zg11****,"이 영화는 걍 제임스 카메론의 감독 작품이라서 봄,집에서 봣는데시간이아깝더라ㅡㅡ",1
hjk7****,소름끼칠정도로 웅장하고 대단한영화라 하고싶다,10
sund****,소문만큼은 아니엇고 스토리라인이뻔했다 영상면에선 인정 하지만 9점대 평점은아닌듯,8
khm9****,정말 재밌어요!!! 두번다시 안나올 걸작!!!,10
whon****,기괴하고 그로테스크하고 자극적임. 관람후전신이 넘피곤한느낌..가족들 대략 후회.,5
