user_id,review,score
hkpo****,솔찍히 이런영화는 첨봤잖습니까? 수준높은척 1점주는 사람들뭡니까?--,10
dhch****,100조원을 쥐어줘도 우리기술론 불가능. 브레스테이킹!! 휴~,10
dltm****,눈을 뗄수 없게 만드는 영화,10
kjhu****,못본 친구를 위해 2번봤지만... 3번봐도 뭐... 까짓거....,10
a294****,이 영화는 CG가 전부인거다.,10
thfk****,ㅋㅋ 오래간만에 재미있게 본영화..,10
aira****,로봇영화 좋아하는 유치원생들 보세요.,4
whdu****,기대이상이었다.2시간이 어떻게 가는지 몰랐던 영화...,10
miun****,로봇영화 답지않은감동,10
wnsl****,오랜만에 돈 아깝지 않은 영화를 본 듯.. 유치보다는 재미에 한표!!,10
park****,내용안따지고 본다면 눈이 정말 즐거운영화,9
hera****,명작은 아니지만 매력있고 호감가는 영화는 확실하다.,9
java****,유치하다고 하는 사람들은 밀양이나 실컷 보시지,10
shin****,애의 호르몬 수치로보아 짝짓기가 필요하다!!,9
hwaj****,왜 재밌다고 하는지 모르겠다.. 영상밖에 볼것없는 초딩영화였다.,2
love****,로봇영화라 별로 기대하지 않았는데 무지재밌어요_!!!,10
5360****,극장가서 안본게 후회된다!! 특히 변신하는신은 나를 감동시켯다,10
s202****,재밌다...,9
naya****,자이제평점9점짜리영화의진수를보여줘ㅡ하다가영화가끝났다,5
ydh0****,유치찬란하지만빨려들어가는그맛은말로못함비웃음으로시작해서감탄으로끝나는영화,8
dack****,말이 필요 없습니다. 안보면 무조건 후회할꺼예요~,10
babo****,유치하긴하지만 재밌다,10
gabr****,다 큰 어른인 제가 보기엔 그다지... 이영화 평점이 너무 좋네요,4
cutt****,오나전 재밌었음!!ㅋㅋ,10
skyg****,와 말이 필요없이보면 끝,10
ywy8****,헐리우드 영화로서 만점. 이런 영화에까지 작품성 운운하는 철학자들,10
8513****,진짜 존나 잼잇습니다.,10
kms5****,영화 보는 내내 감탄사 밖에 안나왔다..,10
meti****,너무 스릴이 넘쳐요~! 역시 스티븐 스필버그!,10
seoj****,예상되로 쵝오!!! 볼거리도 많고 재밌다.,10
fish****,결말이 구렸다 ... 허무했다고나 할까,9
what****,재미없을꺼라 생각하지말고 우선 보고 나면 싹 달라짐~~ 넘재밌어용,10
dawo****,재밌다. CG 쩐다. 근데 내용이 만화영화다. 하지만 2시간동안 즐거웠다,8
tolo****,내용 별로던데...;;,6
swns****,"음...만화를 재구성한거라 좀 유치한 면이 있지만, 그래도 흥미진진했다~",8
030l****,재밌는데 ㅋㅋ,8
hyej****,남자들만 좋아할 영화 스토리 열라 뜬금 없고 유치함 CG만 볼만했다,5
ever****,이게 재미없으면 모가 재밌겠는가?,10
bumj****,2번보면 이영화의 단점과 오류를 발견할 수 있다.알바아님.,7
yoon****,와진짜 후회안합니다 너무재밌음!!~~,10
four****,스토리가좀 유아틱하다 디워는 이러면 안될탠데 ㄷㄷ....,3
alsw****,추천,10
twin****,넘 잼나요^-^,10
pucc****,쵝오쵝오쵝오.............재즈의명복을빕니다.,10
psk1****,진짜 오락영화다!!!,10
beha****,남자들은 다 입을 헤~ 벌리고 보고있다.,10
star****,스토리는 단순 권선징악이라서 아쉽지만 눈으로서 즐겁게 해주네요,10
deep****,그야말로 눈이 즐거운 영화,10
cybe****,컴퓨터 그래픽 티가 많이 날거라 생각했는데...말이 필요없다,9
youn****,제가 본 영화중의 최고의 영화!!!!!        말이 안나옴 ;;; ㄷㄷ,10
alth****,생각했던거 보다 재밌었던 영화!마지막 전투신 최고~^^,10
ljh1****,"초딩들이 좋아할만한 변신로봇이야기,,,",2
bang****,그 어떤것도 무시해버릴수 있는 무시무시한 영화,10
catp****,진짜 완전 내 신생 최고의 영화 인것같습니다,10
pjw9****,진짜 이렇게 재밌을거라고는 생각도못했다. 반드시봐라!,10
pokt****,재미있긴 한데 나만 어른이 되어 버린걸까?,8
gmde****,조낸 재밌어서 두번이나 봣다는거다,10
dudt****,말이 필요없다,10
cort****,마지막 전투신 너무 졸렸다.,1
icet****,변신하는 장면만으로도 돈이 안아깝다 이게 재미없으면 디워는 어떻게 볼래?,10
youl****,진짜완전굿 ㅋㅋㅋ 후회안함,10
smil****,정말 후회할만큼 재미있었어요! 왠지 예전 만화 K-캅스를 만난듯한..,10
gfim****,오랜만에돈이안아까운영화였다..,10
no10****,조 오~혼~나 잼따,10
eela****,재밌어요!차가변신할듯..,10
yeji****,아진짜재밋어요^^^^!!!!완전추천,10
55aa****,최고다!!!,10
mlhs****,내용느 별로짐나 재밌다,9
iida****,전문가 평점이?.. 저는 개인적으로 간만에 정말 재미있게본 영화입니다,10
unzz****,여기서누가1점주는사람들땜에 올린다..진짜 최고다 강추..대박.짱임.,10
sztv****,안보면 후회합니다!!! 장담합니다 완전 추천~ 코믹+감동 진짜 굿굿굿!,10
kwan****,감동을 왜 찾나? 이건 오락영화다. 로보트로만 실제같이 잘 변하면 오케이,10
dong****,꽤 괜찮다.,8
unst****,뛰어난 시각적인 즐거움! 강추!,10
leeo****,"멋진 변신, 실사와 그래픽의 황홀한 결합,한순간도 눈을 뗄수 업었다",10
alsw****,올해 본 영화중에 최고였습니다~,10
asng****,재미없을줄알았는데 기대이상이었습니다.정말 최고의영화였습니다..,10
pass****,"최고의 오락영화!!! 난 재미있었는데... -,-",9
gpwl****,영화고 모고 아짱나 어쨰영화방이 덥다 ㄱ- 장난??,3
best****,액션도부딪치고건물부숴지는거밖에없어.지겨워.변신하는장면만볼만.한마디로슬애기,1
76dl****,이건 뭐~재미도 없고 감동도 없고..안습뿐,1
best****,나도 쇼생크서 옴. 최고의 영화가 다 얼어죽었냐.,1
hots****,쇼생크에서 왔다. 이게 영화냐. ㅋㅋㅋ,1
sss7****,개인적으로 시카고 보다 재밌게 봤다. 1위 갈자..,10
ss79****,최고의 영화 1점준 사람은 뭐지....,10
tint****,CG로 커버 안되는 연기력. 참을 수 없는 스토리.,1
nimi****,최고다. 진짜....내용은 뻔하지만 CG가 다 커버,10
oops****,CG때문에 스토리가 유치한건 문제가 되지 않았다!,10
kkdo****,역대 미국 신기록이라던데 개봉첫주 수입. 내가본 sf영화중 젤 재밋엇다,10
hyuk****,Good!!!,10
hope****,만화에서만가능했던 스토리를 영화로...끝내주는 만화를 한편봤다!!,10
pink****,유치한 스토리 유쾌한 그래픽 이것이 말그대로 映畵(영화 움직이는 그림),7
blac****,모든것은 변신한다. 영화산업의 획을 그었다,10
silv****,후회는안함,10
jasm****,후회는 안한다,10
rona****,프라임의 변신모습은 멋지지만 끝난후 포즈는 좀 그렇다..,7
jyjl****,정말 말이 안나온다! 샘난다~ 멋지다~ 장하다!!!!!!!!,10
3217****,이건 영화가 아니다.만화다. 영화만화. 눈은 시원하지만 귀는 뜨겁다,7
jaem****,존나재밋다,10
hiki****,마이클베이 감독은 관객을 즐겁게 할줄안다.!!,10
vust****,재미있었다~다만 스토리와..연기력이 조금은...아쉬운듯하다~8점이 제격~,8
dong****,장난아니네 다간을 능가하네 OO  존나재밋음,10
vpfm****,"""재미있다"" 라는 표현이 어울리는 영화! 8000원 아깝지 않습니다.",10
farm****,변신 화끈하고 충분히 보여주고 신나게 후회없는  게임을 한 느낌,10
js86****,눈이 즐거웠으나 스토리 전개가 매우 엉성함.......,6
ddak****,CG의 화려한 영상을 보게된다면 스토리따위를 평론하는일은 없을것이다,9
ghqk****,솔직히 이거 스토리는 쩝.. 하지만 cg가 그 모든 것을 커버 한다.,10
pola****,꼭 극장에서 보시길... 정말 후회안함,10
dudt****,어렸을적 꿈꾸던 로봇의 아주 리얼한 실사화만으로도 만족...,10
your****,쩐다로봇들 ㅋㅋㅋㅋ돌려차기할때 눈물난다 멋있어서 ㅋㅋ,10
gudu****,최고,10
guyc****,최고,10
chas****,내용이 유치하지만 액션은 정말 짱이다. 최고에 CG 애니매이션은 어떻게 하란 말인가,10
foal****,내가 본 영화 중에서 몇 안돼는 최고의 영화,10
wwwd****,내용-★★  볼거리-★★★★★  다본후 와 닿는거-★,10
tlgh****,내용은 유치하지만 CG때문에 봐준다,10
dark****,유치하다고 생각할때 거대한 스케일이 먼저 압도적으로 온다,10
whgu****,지루하고 진부한 전개. 볼것은 하품나는 액션뿐인가. 아줌마의 조크인가,6
oasi****,이런류의 영화 안좋아했는데....엄청 재밌게 봤어요 ^^ 멋진영화 ^^,10
knee****,유치하면 뭐어때요 잘만들었는걸! 보는내내 입벌리고 봤음,10
uni1****,2번 봤음. 그리고 장난감도 샀음,10
lean****,"약간 인간 캐릭터들의 역할이 탄탄탄하지 않은 점만 빼곤, 완전 최강!!!",10
slay****,2007년 본것중에 최고~,10
ulib****,완전실망 지루해죽을뻔봤음 이게도대체뭐가재밌다는거야?이해가안되네,1
tjdr****,너무 재밌었음ㅜㅜ,10
allb****,온갖 소년판타지 집결!,10
19ho****,이걸 돈주고 본 내가 미친놈이구나,1
0ogo****,지구용사 썬가드 영화판같은... 하지만 10점주기 안아까운 영화!!,10
dbrd****,내차는 변신안하나,9
chic****,영화시간이 꽤 긴데 정말 처음부터 끝까지 내내 유쾌하고 눈을 뗄수가 없다,10
pret****,완전 재밌단 말만듣고 봤는데 처음부터끝날때까지...ㅜㅜ감동만......,10
1mee****,기대이상이다.첫순간부터끝까지정말긴장을놓을수가없었다.최고!,10
ueun****,처음이다. 극장에서 영화를 봐야한다는 것을 느낀건...,10
mpkj****,극장에서 보아야 더 재미있음,10
key8****,아아..옵티머스 프라임 멋지다.,10
hyuk****,오늘 보고왔는데 최고네요. 극장에서 안보면 후회할듯,10
kok2****,비쥬얼면에서는 좋았지만 스토리가 별로에요 미국 무기팔려고 만든 영화인듯,3
tls8****,역시 헐리우드 영화는 스토리가 엉성하다-_-지구용사선가드생각뿐..ㅎ,7
evay****,볼까 말까 하지말고 일단 봐라. 최소한 8000원이 아깝지 않을것이다.,10
salu****,"한번 쯤 생각해 본, 차들을 왠지 보면 라이트등이 눈으로 보여...",10
dud_****,왜평점이높았는지...보고서야이제야느껴진다.정말집에오면서차들이트랜스포머로보였다,10
ahsm****,엄청 화려하고 엄청 스릴있는데 내용면에선 조금 아쉽네요,9
dise****,최고다 b,10
lmhc****,어설프게 돈만 쏟아부은 SF가 아닌 볼만한 진정한 SF 영화..,10
sssk****,진짜후회하지않고볼만한영화!,10
sksl****,영화사상 이렇게 현란한 CG는 없었다!,10
aesn****,별 기대를 안해서 그런가? 내용은 뻔하지만 CG가 진짜 죽인다...,10
qudt****,완전 실망 기대했었는데...,3
vina****,감탄을 멈추지못함 간떨리고 스릴만점 정말잘만든영화다 최고 최고 최고,10
kubs****,이정도면 굉장한 수작..,10
y_ma****,말이 필요없어요,10
oxyj****,"어릴적 꿈이 현실로 다가오는영화,,,영상에 감동먹긴첨이다,,,",10
qkrf****,거짓말이 아니라 내가 본영화중에 최고야.. 이런 스토리는 상상도 못해봄.,10
lapi****,우리도 시덥잖은 조폭영화 공포영화 멜로영화 찍지말고 이런거 한편 해보자,10
panz****,역시 거장들은 다르다. 어설픈 영화는 만들지 않는데 2007 최고의 영화,10
magi****,9시 프로로 보고왔는데 최고의 영화였음. 역시 영화계의 거장들,10
youn****,죽이네,9
rmat****,대박이다대박 재밌다재밌어 완젼감동 +_ + 범블비최고 ♪,10
rlad****,굿굿굿~ !! 완전 대만족이였음 ^ ^,10
jong****,"볼만은했는데,,,,재미도있었는데,,,,이렇게 가장높은점수까지는,,,아닌듯",7
ange****,한마디로 좋~았다,10
rolo****,"유머,드라마,액션 등을 두루 겸비한 올해 최고의 블록버스터!!",10
slot****,음음 눈이 즐겁고 재밌다. 근데 그..만화영화용 스토리가.. ㅠㅠ,8
qjat****,역시 유명한 감독이 합치면  이렇게 되는구나..ㅋ 완전 대단하다..,10
e110****,졸라 재미없을줄 알았는데 졸라 재밋어ㅋㅋㅋㅋㅋ,10
jeju****,완존 잼있습니다. 로봇들은 완전 환상,10
sora****,솔직히1시간은재밋고1시간은재미없음재미없는1시간동안은정말인지소리만드럽게큼,6
syee****,여기저기 로봇들 이름 외워가며 2시간 동안 재미로 무장한 영화!!~~,10
ukis****,너무 재밌다...ㅋㅋㅋ역시 약간의 코믹은 있어야해~,10
yang****,심오한 무언가를 느끼고 싶어서 이거 봤나? 최고의 재미!,10
juyo****,아나 조낸 캐잼씀 트랜스포머2 빨리나와라ㅋ,10
yoon****,"정말 강추입니다, 코미디도 섞여있으면서 액션도 함께있는 이영화 강추!",10
alsl****,죽임 완전재밌음 강추함,10
remi****,입이 떡 벌어진다. 올해..아니 근 2년 중 단연 최고다!,10
jebi****,본영화중 가장 재미있게 봤다,10
ghgh****,이건 시작에 불과하다 sf의 시작은 바로 지금부터다 바로 트랜스포머로부터,10
gobo****,기대없이 봐서 재밌엇어요 ㅋㅋ,10
spen****,볼땐몰랏지만보고나니잼잇는..........이런,10
rvf2****,잼있다.. 그말 밖에는..,10
punk****,cg기술은 가히 최고라 극찬할만하다..무조건 영화관가서 봐라..,10
psp2****,요즘들어서 최고인듯하다,10
hebw****,스릴있는 로봇전투입니다. 코믹과 함께 섞인 그 재미,10
dndu****,그래픽 덕택에 이정도 주는거다...,6
soh9****,제가본 영화 3손가락중 1개 올랐군요. 은밀한손장난 개폭소 ㅋㅋ,10
dwel****,약간 어지럽긴 했지만 정말 재미있었다는 .. 간간이 나오는 유머도 좋음,10
paya****,7000원주고 이만한거 보기 힘들죠?ㅋㅋ,10
thin****,다따지면 영화 뭐보시게~ 최고였음 괴물은 워밍업 ㅋㅋㅋ,10
wjsw****,말이 필요없다 최고!乃,10
llpo****,cg가 10점의 가치 이상을 가지고 있는 영화,10
mjy6****,내가 본..최고의 액션 영화였다..,10
skyh****,영화보는내내 시선을 스크린에서 뗀적이 없네요..전문가들ㅉㅉ,10
sjw5****,굿임,10
weic****,와 오랜만에 진짜 재미있는영화하나봤다!!! 진짜완전추천!,10
as29****,진정으로 너무 재밌었음 ㅋㅋㅋ평점낮게주는찌질이들 말 신경끄셈 ㅋ,10
dbtj****,상상이 실현되는 135분...말이 필요없는 궁극의 CG,10
bani****,완전재밌어요ㅋㅋ,10
thes****,파워레인져 비슷한 ? 스토리는그냥 없다고 봐도되구요 그래픽은 만점,7
sk83****,정말 잼있어요.. 꼭 한번보세요~,10
toma****,재밌긴했는데..................... 너무 뻔한내용,6
wlsg****,재밌었어요 ㅎㅎ,10
noul****,재미있어요..,10
zhfv****,완전 최고 최고!!! 그래픽 짱!!,10
eunc****,정신없었지만...재밌었음,9
eunr****,비주얼로 99.99999%먹고들어간다... 진짜 최고,10
ssay****,환장할 그래픽이 모든 소리를 잠식시킨다,10
yong****,"긴급조치119이후로 이런 명작은 처음, 그래픽의 정석",10
goin****,기대하고 보면 재미없어요-ㅅ-,9
love****,기대안하고봤는데..와우!!최고!!!!!!!!,10
y383****,극장에서 최초로2번본영화 전혀 돈아깝지않은영화다,10
lsy7****,진짜 재미있습니다. 판타지물 좋아하시는 분에게 강추!,10
prau****,과도한 CG 남발은 어지럼증을 유발시킨다,6
minj****,어릴땐 나도 이런거 안유치해했는데 유치해유치해ㅜㅜ,5
vimp****,완전 내스타일,10
3min****,대박,10
codm****,여자들이 봐도 후회 안 할 영화. 내친구는 벌써 2번이나 봤음..,10
rmar****,진짜 재밌음 진짜 진짜 난 이런 취향인가봐,10
db02****,과연 이게재미있는영화일까 액션영화의고질점 스토리부재의 현실,4
c8v8****,재밌네,10
rabb****,처음에 유치한줄 알았는데 완전 재밌더라...스릴만점.흥미진진,10
scv2****,최고의영화~첨으로 네이버 영화 평점에 로그인하게 만든영화~,10
kore****,보는내내하품..,1
jinh****,진짜 정말 재밌다. 누가 봐도 재밌음..근데 재미로만;;,10
isoy****,최고의 영화. 한시도 눈을 뗄 수 없다. 숨막히게 재밌는 영화.,10
band****,완전 멋졌다. 로봇한테 반할것같아/////////,10
1x1_****,화려한액션! 특히 로봇 표정연기 지대다. 훈훈한 감동까지~!! 강추 ^^,10
